2000-02-03,2000-02-08,0004.HK,29.064594999710778,14.2254,13.3886,-5.882435643285955
2000-02-03,2000-02-08,0005.HK,30.613044864981973,91.25,89.0,-2.4657534246575343
2000-02-03,2000-02-08,0012.HK,30.72026931809583,25.7061,24.7127,-3.8644524062381986
2000-02-03,2000-02-08,1038.HK,25.09158566544164,13.75,13.35,-2.9090909090909114
2000-02-04,2000-02-09,0002.HK,25.027263095865322,31.799999,31.0,-2.5157202048968608
2000-02-04,2000-02-09,0004.HK,29.064594999710778,14.2254,13.3421,-6.2093157310163525
2000-02-04,2000-02-09,0005.HK,30.613044864981973,91.25,90.75,-0.547945205479452
2000-02-04,2000-02-09,0012.HK,30.72026931809583,25.7061,24.899,-3.1397217002968105
2000-02-04,2000-02-09,1038.HK,25.09158566544164,13.75,13.9,1.0909090909090935
2000-02-07,2000-02-14,0002.HK,25.027263095865322,31.799999,28.950001,-8.962258143467235
2000-02-07,2000-02-14,0004.HK,29.064594999710778,14.2254,11.9939,-15.68672937140608
2000-02-07,2000-02-14,0005.HK,30.613044864981973,91.25,87.5,-4.10958904109589
2000-02-07,2000-02-14,0012.HK,30.72026931809583,25.7061,22.9741,-10.62782763624198
2000-02-07,2000-02-14,1038.HK,25.09158566544164,13.75,13.0,-5.454545454545454
2000-02-08,2000-02-14,0002.HK,19.86733570317024,30.799999,28.950001,-6.006487208002829
2000-02-08,2000-02-14,0004.HK,23.00904686802231,13.3886,11.9939,-10.417071239711397
2000-02-08,2000-02-14,0005.HK,26.934968007933534,89.0,87.5,-1.6853932584269662
2000-02-08,2000-02-14,0011.HK,28.924892340423895,72.25,71.0,-1.7301038062283738
2000-02-08,2000-02-14,0012.HK,25.96535345455935,24.7127,22.9741,-7.035249082455586
2000-02-08,2000-02-14,0019.HK,30.47712895266048,35.5,33.099998,-6.760569014084508
2000-02-08,2000-02-14,0101.HK,29.326446861919123,4.975,4.725,-5.025125628140704
2000-02-08,2000-02-14,1038.HK,18.97391824438779,13.35,13.0,-2.621722846441945
2000-02-09,2000-02-14,0002.HK,23.274452924873927,31.0,28.950001,-6.6129
2000-02-09,2000-02-14,0004.HK,22.725697420951576,13.3421,11.9939,-10.104856057142431
2000-02-09,2000-02-14,0011.HK,27.033286795641374,71.0,71.0,0.0
2000-02-09,2000-02-14,0012.HK,28.209534900572464,24.899,22.9741,-7.730832563556773
2000-02-09,2000-02-14,0101.HK,28.055579773689416,4.9,4.725,-3.571428571428586
2000-02-10,2000-02-15,0002.HK,22.753523759352703,30.9,29.4,-4.854368932038835
2000-02-10,2000-02-15,0004.HK,18.955888904666935,12.6448,12.2264,-3.3088700493483496
2000-02-10,2000-02-15,0011.HK,25.937265606516505,70.25,71.25,1.4234875444839856
2000-02-10,2000-02-15,0012.HK,27.31776500303866,24.7127,22.2911,-9.799010225511584
2000-02-10,2000-02-15,0017.HK,28.928748239859843,11.8632,11.1804,-5.75561399959539
2000-02-10,2000-02-15,0019.HK,28.13448730098881,34.5,34.5,0.0
2000-02-10,2000-02-15,0101.HK,26.03086990484117,4.775,4.8,0.5235602094240727
2000-02-11,2000-02-16,0002.HK,19.468660041899398,30.200001,32.200001,6.622516337002771
2000-02-11,2000-02-16,0004.HK,23.510042093910116,12.8772,13.0167,1.0833100363433041
2000-02-11,2000-02-16,0006.HK,30.597750107635207,23.4,23.450001,0.21367948717949461
2000-02-11,2000-02-16,0011.HK,30.0117144864835,71.25,76.0,6.666666666666667
2000-02-11,2000-02-16,0012.HK,22.684531707498053,23.594999,23.594999,0.0
2000-02-11,2000-02-16,0017.HK,27.567521863999133,11.7352,11.3511,-3.273058831549527
2000-02-11,2000-02-16,0019.HK,23.71417545216258,32.5,36.200001,11.384618461538462
2000-02-11,2000-02-16,0101.HK,28.261066470347856,4.825,5.0,3.626943005181343
2000-02-11,2000-02-16,1038.HK,29.50429532786616,13.2,13.2,0.0
2000-02-11,2000-02-16,1109.HK,30.06978437108539,0.76,0.75,-1.3157894736842117
2000-02-14,2000-02-21,0002.HK,15.23810819376213,28.950001,32.0,10.535402054044834
2000-02-14,2000-02-21,0003.HK,22.66846134967173,3.39278,3.58555,5.681771290799872
2000-02-14,2000-02-21,0004.HK,19.113730877445576,11.9939,12.5983,5.039228274372807
2000-02-14,2000-02-21,0005.HK,28.94533499013268,87.5,89.5,2.2857142857142856
2000-02-14,2000-02-21,0006.HK,22.549100788220528,22.799999,24.049999,5.482456380809491
2000-02-14,2000-02-21,0011.HK,29.573689055615063,71.0,71.25,0.35211267605633806
2000-02-14,2000-02-21,0012.HK,20.594860919823688,22.9741,21.918501,-4.594734940650563
2000-02-14,2000-02-21,0017.HK,21.701340338444,11.0524,10.583,-4.2470413665810165
2000-02-14,2000-02-21,0019.HK,27.39935678824689,33.099998,36.299999,9.667677321309808
2000-02-14,2000-02-21,0083.HK,30.389412790969544,3.43182,3.43182,0.0
2000-02-14,2000-02-21,0101.HK,26.537726263815514,4.725,5.0,5.820105820105828
2000-02-14,2000-02-21,1038.HK,27.121964647139066,13.0,12.65,-2.69230769230769
2000-02-14,2000-02-21,1109.HK,25.48976240068025,0.72,0.77,6.94444444444445
2000-02-15,2000-02-21,0002.HK,21.824084378455296,29.4,32.0,8.843537414965992
2000-02-15,2000-02-21,0003.HK,29.065739242342943,3.46989,3.58555,3.333246875261178
2000-02-15,2000-02-21,0004.HK,23.185450990075182,12.2264,12.5983,3.0417784466400586
2000-02-15,2000-02-21,0005.HK,29.91789693776454,87.75,89.5,1.9943019943019942
2000-02-15,2000-02-21,0011.HK,30.663509766290844,71.25,71.25,0.0
2000-02-15,2000-02-21,0012.HK,18.568531546950766,22.2911,21.918501,-1.671514640372171
2000-02-15,2000-02-21,0017.HK,24.926459806382823,11.1804,10.583,-5.343279310221462
2000-02-15,2000-02-21,0083.HK,29.445037268181068,3.40909,3.43182,0.6667468444658293
2000-02-15,2000-02-21,0101.HK,29.9860876039414,4.8,5.0,4.1666666666666705
2000-02-15,2000-02-21,1038.HK,26.544902452546083,12.95,12.65,-2.3166023166023084
2000-02-16,2000-02-21,0017.HK,29.119476854555415,11.3511,10.583,-6.766745073164719
2000-02-17,2000-02-22,0012.HK,29.944095049700735,23.0362,22.229,-3.504050147159695
2000-02-17,2000-02-22,0144.HK,28.384899598377586,5.6,5.5,-1.7857142857142794
2000-02-18,2000-02-23,0012.HK,26.514661529319085,22.104799,21.546,-2.527953319096005
2000-02-18,2000-02-23,0017.HK,28.26824168107271,10.9244,10.583,-3.1251144227600616
2000-02-21,2000-02-28,0012.HK,25.87629592185452,21.918501,20.4904,-6.515504869607634
2000-02-21,2000-02-28,0017.HK,25.619317520152592,10.583,9.51617,-10.080600963809879
2000-02-21,2000-02-28,1038.HK,28.066483837308795,12.65,10.7,-15.415019762845859
2000-02-22,2000-02-28,0012.HK,28.94675969878392,22.229,20.4904,-7.821314499077774
2000-02-22,2000-02-28,0017.HK,24.09916124014474,10.3696,9.51617,-8.230114951396384
2000-02-22,2000-02-28,0023.HK,27.875566076591596,16.3636,16.4091,0.2780561734581448
2000-02-22,2000-02-28,0144.HK,30.49912317965358,5.5,4.875,-11.363636363636363
2000-02-22,2000-02-28,0688.HK,29.365563094584232,1.11904,0.87786,-21.552402058907642
2000-02-22,2000-02-28,1038.HK,21.553343181043374,11.9,10.7,-10.084033613445387
2000-02-23,2000-02-28,0012.HK,26.36010106982569,21.546,20.4904,-4.8992852501624355
2000-02-23,2000-02-28,0017.HK,28.657964610557926,10.583,9.51617,-10.080600963809879
2000-02-23,2000-02-28,0144.HK,28.225566684846655,5.35,4.875,-8.87850467289719
2000-02-23,2000-02-28,0688.HK,28.948062914670018,1.10939,0.87786,-20.870027672865277
2000-02-23,2000-02-28,1038.HK,22.838908757325584,11.95,10.7,-10.460251046025105
2000-02-24,2000-02-29,0017.HK,25.37595671520505,10.1563,9.55884,-5.88265411616435
2000-02-24,2000-02-29,0023.HK,29.45047825321376,16.318199,16.4091,0.5570528953593396
2000-02-24,2000-02-29,0144.HK,24.320677263553407,5.05,4.825,-4.455445544554449
2000-02-24,2000-02-29,0688.HK,28.0879546355941,1.09009,0.98398,-9.73405865570733
2000-02-24,2000-02-29,1038.HK,20.986979390121604,11.7,10.65,-8.974358974358966
2000-02-25,2000-03-01,0012.HK,29.47517208901303,21.4839,20.242001,-5.780603149335084
2000-02-25,2000-03-01,0017.HK,23.62720793405431,9.90023,9.47349,-4.310404909784929
2000-02-25,2000-03-01,0023.HK,29.15525803253641,16.272699,16.5455,1.6764336389433687
2000-02-25,2000-03-01,0144.HK,24.320677263553407,5.05,4.6,-8.910891089108915
2000-02-25,2000-03-01,0688.HK,24.215381966850686,0.99363,0.93574,-5.826112335577629
2000-02-25,2000-03-01,1038.HK,18.136262716838445,11.25,10.3,-8.444444444444438
2000-02-28,2000-03-06,0004.HK,30.73797158945615,11.8545,12.6448,6.66666666666667
2000-02-28,2000-03-06,0012.HK,25.939680249381823,20.4904,19.8074,-3.3332682622105954
2000-02-28,2000-03-06,0017.HK,21.260701696605793,9.51617,9.55884,0.44839467979238834
2000-02-28,2000-03-06,0083.HK,28.376029713275884,3.22727,3.13636,-2.81693195797067
2000-02-28,2000-03-06,0101.HK,29.834896068165378,4.6,4.475,-2.717391304347826
2000-02-28,2000-03-06,0144.HK,22.23920122757731,4.875,4.775,-2.051282051282044
2000-02-28,2000-03-06,0688.HK,20.55282459843106,0.87786,1.04186,18.68179436356595
2000-02-28,2000-03-06,1038.HK,15.385513625932973,10.7,11.2,4.672897196261683
2000-02-29,2000-03-06,0012.HK,26.53287181266002,20.5525,19.8074,-3.625349714146684
2000-02-29,2000-03-06,0017.HK,22.193142720756185,9.55884,9.55884,0.0
2000-02-29,2000-03-06,0101.HK,25.440166585511136,4.375,4.475,2.2857142857142776
2000-02-29,2000-03-06,0144.HK,21.66858650638899,4.825,4.775,-1.0362694300518096
2000-02-29,2000-03-06,0688.HK,30.873819520722776,0.98398,1.04186,5.882233378727215
2000-02-29,2000-03-06,1038.HK,15.160397928903805,10.65,11.2,5.164319248826281
2000-03-01,2000-03-06,0012.HK,25.43586534257946,20.242001,19.8074,-2.147025879506661
2000-03-01,2000-03-06,0017.HK,21.641097468078513,9.47349,9.55884,0.9009351358369517
2000-03-01,2000-03-06,0101.HK,29.184703566852534,4.45,4.475,0.5617977528089768
2000-03-01,2000-03-06,0144.HK,19.272222511897425,4.6,4.775,3.804347826086972
2000-03-01,2000-03-06,0688.HK,29.02773734525968,0.93574,1.04186,11.340757047897918
2000-03-01,2000-03-06,1038.HK,13.654322699841046,10.3,11.2,8.737864077669888
2000-03-02,2000-03-07,0012.HK,25.211347401210375,20.179899,19.7453,-2.1536232663998898
2000-03-02,2000-03-07,0017.HK,19.786085661137236,9.17478,9.51617,3.720961156561798
2000-03-02,2000-03-07,0023.HK,26.718994553656557,15.5909,15.5,-0.5830324099314315
2000-03-02,2000-03-07,0083.HK,29.461704284812754,3.09091,3.13636,1.470440743988009
2000-03-02,2000-03-07,0101.HK,28.667868435870957,4.425,4.55,2.824858757062147
2000-03-02,2000-03-07,0144.HK,17.854584420869003,4.45,4.875,9.550561797752804
2000-03-02,2000-03-07,0688.HK,28.299048513202024,0.91645,1.04186,13.684325386000328
2000-03-02,2000-03-07,1038.HK,13.654322699841046,10.3,14.9,44.66019417475727
2000-03-02,2000-03-07,1044.HK,25.40794975135357,1.65334,1.79837,8.77194043572405
2000-03-03,2000-03-08,0012.HK,24.067831254667723,19.869499,19.8074,-0.3125343019469182
2000-03-03,2000-03-08,0017.HK,19.27762270245276,9.08943,9.34547,2.8168983093549373
2000-03-03,2000-03-08,0023.HK,24.131614324815914,15.1364,15.3182,1.2010781956079324
2000-03-03,2000-03-08,0688.HK,30.18640363028132,0.93574,0.99363,6.186547545258298
2000-03-03,2000-03-08,1038.HK,22.57479401451424,10.65,15.65,46.948356807511736
2000-03-03,2000-03-08,1044.HK,23.903604736034822,1.61467,1.82738,13.1735896498975
2000-03-06,2000-03-13,0012.HK,23.83491094678932,19.8074,20.1178,1.5670910871694304
2000-03-06,2000-03-13,0017.HK,29.941044507721585,9.55884,9.68686,1.3392838461570582
2000-03-06,2000-03-13,0023.HK,29.97380022902614,15.5,15.4091,-0.5864516129032228
2000-03-07,2000-03-13,0012.HK,23.58905953811818,19.7453,20.1178,1.8865248945318567
2000-03-07,2000-03-13,0017.HK,29.558797237636924,9.51617,9.68686,1.7936838034629337
2000-03-07,2000-03-13,0023.HK,29.97380022902614,15.5,15.4091,-0.5864516129032228
2000-03-08,2000-03-13,0012.HK,24.428522929522956,19.8074,20.1178,1.5670910871694304
2000-03-08,2000-03-13,0017.HK,28.017782585194027,9.34547,9.68686,3.6529997956228923
2000-03-08,2000-03-13,0023.HK,28.692580806257823,15.3182,15.4091,0.5934117585617196
2000-03-09,2000-03-14,0012.HK,22.809339588491298,19.434799,20.366199,4.792434436805855
2000-03-09,2000-03-14,0017.HK,28.017782585194027,9.34547,9.51617,1.826553399668503
2000-03-10,2000-03-15,0012.HK,27.143177983289277,19.7453,20.366199,3.1445407261474956
2000-03-16,2000-03-21,0017.HK,29.064631089953792,9.08943,9.43082,3.7559010851065526
2000-03-22,2000-03-27,0992.HK,0,13.5,14.25,5.555555555555555
2000-03-23,2000-03-28,0992.HK,0,13.8,13.8,0.0
2000-03-24,2000-03-29,0992.HK,0,14.3,13.5,-5.5944055944055995
2000-03-27,2000-04-03,0992.HK,0,14.25,11.05,-22.456140350877188
2000-03-28,2000-04-03,0992.HK,0,13.8,11.05,-19.92753623188406
2000-03-29,2000-04-03,0992.HK,0,13.5,11.05,-18.148148148148145
2000-03-30,2000-04-04,0992.HK,0,12.75,11.05,-13.333333333333327
2000-03-31,2000-04-05,0992.HK,0,12.45,9.15,-26.506024096385534
2000-04-03,2000-04-10,0083.HK,28.762024255315865,2.88636,2.70455,-6.2989370695270175
2000-04-03,2000-04-10,0688.HK,27.835116911090097,0.77175,0.79104,2.4995140913508154
2000-04-03,2000-04-10,0992.HK,0,11.05,12.05,9.049773755656108
2000-04-04,2000-04-10,0083.HK,28.762024255315865,2.88636,2.70455,-6.2989370695270175
2000-04-04,2000-04-10,0688.HK,27.835116911090097,0.77175,0.79104,2.4995140913508154
2000-04-04,2000-04-10,0992.HK,0,11.05,12.05,9.049773755656108
2000-04-05,2000-04-10,0083.HK,27.685540599757942,2.86364,2.70455,-5.555516754899372
2000-04-05,2000-04-10,0688.HK,25.414319909154457,0.73316,0.79104,7.89459326749958
2000-04-05,2000-04-10,0992.HK,0,9.15,12.05,31.693989071038253
2000-04-06,2000-04-11,0083.HK,24.697797424877393,2.79545,2.70455,-3.251712604410754
2000-04-06,2000-04-11,0992.HK,0,10.6,12.5,17.924528301886795
2000-04-07,2000-04-12,0083.HK,27.50617003235118,2.81818,2.70455,-4.032034859377333
2000-04-07,2000-04-12,0857.HK,0,1.21,1.25,3.305785123966945
2000-04-10,2000-04-17,0083.HK,22.90687605931005,2.70455,2.54545,-5.882679188774458
2000-04-10,2000-04-17,0857.HK,0,1.23,1.15,-6.504065040650413
2000-04-10,2000-04-17,0992.HK,0,12.05,9.25,-23.23651452282158
2000-04-11,2000-04-17,0083.HK,22.90687605931005,2.70455,2.54545,-5.882679188774458
2000-04-11,2000-04-17,0857.HK,0,1.29,1.15,-10.852713178294584
2000-04-12,2000-04-17,0083.HK,22.90687605931005,2.70455,2.54545,-5.882679188774458
2000-04-12,2000-04-17,0857.HK,0,1.25,1.15,-8.000000000000007
2000-04-13,2000-04-18,0083.HK,21.988303945816924,2.68182,2.56818,-4.237420855985867
2000-04-13,2000-04-18,0857.HK,0,1.22,1.22,0.0
2000-04-14,2000-04-19,0083.HK,28.18922417773031,2.72727,2.59091,-4.9998716665383265
2000-04-14,2000-04-19,0857.HK,0,1.26,1.18,-6.349206349206354
2000-04-17,2000-04-24,0001.HK,27.13427217016347,63.252499,62.1805,-1.6947931179762528
2000-04-17,2000-04-24,0083.HK,20.99844429957976,2.54545,2.56818,0.8929658802962027
2000-04-17,2000-04-24,0267.HK,28.13579019632688,31.4909,32.448101,3.039611443305848
2000-04-17,2000-04-24,0688.HK,27.224117718599956,0.68493,0.70422,2.8163461959616187
2000-04-17,2000-04-24,0857.HK,0,1.15,1.18,2.6086956521739157
2000-04-18,2000-04-24,0001.HK,29.45121219396566,64.146004,62.1805,-3.0641098079936557
2000-04-18,2000-04-24,0083.HK,23.62149386191807,2.56818,2.56818,0.0
2000-04-18,2000-04-24,0688.HK,27.224117718599956,0.68493,0.70422,2.8163461959616187
2000-04-18,2000-04-24,0857.HK,0,1.22,1.18,-3.2786885245901667
2000-04-19,2000-04-24,0001.HK,28.288873846198186,63.073898,62.1805,-1.4164306128661934
2000-04-19,2000-04-24,0083.HK,26.25824420070927,2.59091,2.56818,-0.8772979377902026
2000-04-19,2000-04-24,0688.HK,29.18288718111569,0.69457,0.70422,1.3893488057359138
2000-04-19,2000-04-24,0857.HK,0,1.18,1.18,0.0
2000-04-20,2000-04-25,0001.HK,27.32121701869515,62.1805,61.644402,-0.8621641833050596
2000-04-20,2000-04-25,0027.HK,27.90048159834322,0.5,0.51,2.0000000000000018
2000-04-20,2000-04-25,0083.HK,25.317015750984552,2.56818,2.65909,3.53986091317587
2000-04-20,2000-04-25,0857.HK,0,1.18,1.12,-5.08474576271185
2000-04-21,2000-04-26,0001.HK,27.32121701869515,62.1805,61.287102,-1.4367816276807115
2000-04-21,2000-04-26,0027.HK,27.90048159834322,0.5,0.51,2.0000000000000018
2000-04-21,2000-04-26,0083.HK,25.317015750984552,2.56818,2.63636,2.654798339680237
2000-04-21,2000-04-26,0857.HK,0,1.18,1.11,-5.932203389830495
2000-04-24,2000-05-01,0001.HK,27.32121701869515,62.1805,66.468803,6.896539912030287
2000-04-24,2000-05-01,0027.HK,27.90048159834322,0.5,0.51,2.0000000000000018
2000-04-24,2000-05-01,0083.HK,25.317015750984552,2.56818,2.65909,3.53986091317587
2000-04-24,2000-05-01,0857.HK,0,1.18,1.21,2.5423728813559343
2000-04-25,2000-05-01,0001.HK,26.638303775566825,61.644402,66.468803,7.826178604182086
2000-04-25,2000-05-01,0267.HK,30.980617004207915,31.778099,34.266701,7.831185874271449
2000-04-25,2000-05-01,0992.HK,27.202474301423933,7.9,9.0,13.924050632911387
2000-04-26,2000-05-01,0001.HK,26.16881728380855,61.287102,66.468803,8.454798531671472
2000-04-26,2000-05-01,0857.HK,0,1.11,1.21,9.009009009008997
2000-04-26,2000-05-01,0992.HK,28.63667658548627,8.05,9.0,11.801242236024835
2000-04-27,2000-05-02,0992.HK,29.63199593822371,8.15,9.8,20.245398773006137
2000-05-03,2000-05-08,0688.HK,29.556003825366417,0.69457,0.66563,-4.166606677512701
2000-05-04,2000-05-09,0012.HK,29.716165640255042,19.8074,18.689699,-5.642845603158417
2000-05-04,2000-05-09,0016.HK,29.973655299816798,57.75,55.25,-4.329004329004329
2000-05-04,2000-05-09,0688.HK,27.987988612009516,0.68493,0.66563,-2.817806199173636
2000-05-05,2000-05-10,0012.HK,28.107039178359116,19.559,18.0378,-7.777493736898617
2000-05-05,2000-05-10,0016.HK,27.988596513920086,56.75,54.25,-4.405286343612335
2000-05-05,2000-05-10,0688.HK,27.987988612009516,0.68493,0.64634,-5.6341523951352706
2000-05-08,2000-05-15,0001.HK,29.78506752486419,59.500301,58.606899,-1.5015083705206833
2000-05-08,2000-05-15,0012.HK,23.343163772695334,18.689699,18.2861,-2.15947298027646
2000-05-08,2000-05-15,0016.HK,25.283702358129446,55.25,56.25,1.809954751131222
2000-05-08,2000-05-15,0688.HK,24.918436637746368,0.66563,0.69457,4.347760767994226
2000-05-09,2000-05-15,0001.HK,29.78506752486419,59.500301,58.606899,-1.5015083705206833
2000-05-09,2000-05-15,0012.HK,23.343163772695334,18.689699,18.2861,-2.15947298027646
2000-05-09,2000-05-15,0016.HK,25.283702358129446,55.25,56.25,1.809954751131222
2000-05-09,2000-05-15,0688.HK,24.918436637746368,0.66563,0.69457,4.347760767994226
2000-05-10,2000-05-15,0001.HK,25.672089983046988,56.641399,58.606899,3.470076718973694
2000-05-10,2000-05-15,0012.HK,20.344234936298704,18.0378,18.2861,1.3765536817128496
2000-05-10,2000-05-15,0016.HK,23.525811623478432,54.25,56.25,3.686635944700461
2000-05-10,2000-05-15,0023.HK,25.226360322576497,13.6818,13.9091,1.6613311114034672
2000-05-10,2000-05-15,0083.HK,30.377540320789194,2.52273,2.54545,0.9006116389784111
2000-05-10,2000-05-15,0688.HK,22.107866534409382,0.64634,0.69457,7.462016895132592
2000-05-11,2000-05-16,0001.HK,25.672089983046988,56.641399,59.857601,5.678182489807504
2000-05-11,2000-05-16,0012.HK,20.344234936298704,18.0378,18.099899,0.34427147434831246
2000-05-11,2000-05-16,0016.HK,23.525811623478447,54.25,56.25,3.686635944700461
2000-05-11,2000-05-16,0023.HK,25.226360322576497,13.6818,14.3182,4.651434752737201
2000-05-11,2000-05-16,0083.HK,30.377540320789194,2.52273,2.54545,0.9006116389784111
2000-05-11,2000-05-16,0688.HK,22.107866534409382,0.64634,0.70422,8.955039143484843
2000-05-12,2000-05-17,0012.HK,29.806539387862998,18.6276,17.4168,-6.500032210268647
2000-05-15,2000-05-22,0012.HK,27.75098606714404,18.2861,18.751801,2.5467486232712235
2000-05-16,2000-05-22,0012.HK,26.670965771180562,18.099899,18.751801,3.60168860610769
2000-05-17,2000-05-22,0012.HK,23.11658821284209,17.4168,18.751801,7.665018832391725
2000-05-17,2000-05-22,0016.HK,30.76981590456704,54.75,49.0,-10.50228310502283
2000-05-18,2000-05-23,0001.HK,26.102198367112763,51.995701,52.710499,1.374725191223024
2000-05-18,2000-05-23,0016.HK,23.304144602792107,50.75,48.700001,-4.039406896551723
2000-05-18,2000-05-23,0017.HK,30.55854647430526,7.89458,7.85191,-0.5404974045484396
2000-05-19,2000-05-24,0001.HK,27.253972993950683,52.3531,51.817101,-1.0238152086504846
2000-05-19,2000-05-24,0016.HK,23.304144602792107,50.75,47.299999,-6.798031527093597
2000-05-22,2000-05-29,0001.HK,29.040228282249572,52.889099,50.0303,-5.405270753430693
2000-05-22,2000-05-29,0016.HK,20.749664783258922,49.0,43.0,-12.244897959183673
2000-05-23,2000-05-29,0001.HK,28.786583153828744,52.710499,50.0303,-5.084753608574265
2000-05-23,2000-05-29,0016.HK,20.33809263980193,48.700001,43.0,-11.704313928042835
2000-05-23,2000-05-29,0023.HK,30.356719711456094,13.2727,12.6364,-4.79405094668003
2000-05-23,2000-05-29,0083.HK,29.76983448140139,2.40909,2.20455,-8.49034282654447
2000-05-24,2000-05-29,0001.HK,27.49299293026786,51.817101,50.0303,-3.4482843800929817
2000-05-24,2000-05-29,0016.HK,18.49447664902928,47.299999,43.0,-9.090907168940953
2000-05-24,2000-05-29,0017.HK,28.219564199362566,7.55319,6.95576,-7.909638179365277
2000-05-24,2000-05-29,0023.HK,28.83975400031241,13.0909,12.6364,-3.471877411025976
2000-05-24,2000-05-29,0083.HK,25.924020285286417,2.34091,2.20455,-5.8250851164718105
2000-05-25,2000-05-30,0001.HK,28.18773942738045,51.995701,50.0303,-3.779929806119933
2000-05-25,2000-05-30,0016.HK,22.287669022115097,48.0,43.0,-10.416666666666668
2000-05-25,2000-05-30,0017.HK,27.0289763316199,7.46784,6.95576,-6.857136735655827
2000-05-25,2000-05-30,0023.HK,27.021633110614445,12.8636,12.6364,-1.766224074131657
2000-05-25,2000-05-30,0083.HK,22.757891449282624,2.27273,2.20455,-2.9999164001003353
2000-05-26,2000-05-31,0001.HK,25.79145290228611,50.3876,50.923698,1.0639482729878038
2000-05-26,2000-05-31,0016.HK,17.82165627138947,44.5,47.400002,6.5168584269662935
2000-05-26,2000-05-31,0017.HK,24.27212634418163,7.25448,6.5717,-9.411839304815786
2000-05-26,2000-05-31,0023.HK,25.629896097870557,12.6818,12.5909,-0.7167752211831231
2000-05-26,2000-05-31,0083.HK,17.413644924014008,2.11364,2.38636,12.902859521962093
2000-05-26,2000-05-31,0688.HK,26.503263340107864,0.6174,0.60775,-1.5630061548428793
2000-05-29,2000-06-05,0001.HK,25.277275324642602,50.0303,56.1054,12.142841438088531
2000-05-29,2000-06-05,0016.HK,16.312978565985844,43.0,57.75,34.30232558139535
2000-05-29,2000-06-05,0017.HK,21.036922014384345,6.95576,7.2118,3.6809780670983545
2000-05-29,2000-06-05,0023.HK,25.279737494382587,12.6364,14.0,10.791048083314868
2000-05-29,2000-06-05,0083.HK,27.841509044973876,2.20455,2.65909,20.618266766460287
2000-05-29,2000-06-05,0688.HK,23.608110610413064,0.5981,0.65599,9.678983447584017
2000-05-30,2000-06-05,0001.HK,25.277275324642602,50.0303,56.1054,12.142841438088531
2000-05-30,2000-06-05,0016.HK,16.312978565985844,43.0,57.75,34.30232558139535
2000-05-30,2000-06-05,0017.HK,21.036922014384345,6.95576,7.2118,3.6809780670983545
